competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1194,Jupiler Pro League (BE),584974,Nils De Wilde,N. De Wilde,2003-01-27,16.07,3.65,3.58,10,10,0,53.0,5.3,3.3,62.26,0.5,0.0,2.99,0.95,31.0,3.1,2.2,70.97,0.4,0.1,25.0,2.3,7.0,0.7,0.4,0.3,0.1,0.2,0.0,0.0,,57.14,33.33,0.1,0.3,0.0,0.0,0.0,0.0,,0.5,0.1,20.0,0.8,0.1,12.5,0.1,12.5
1194,Jupiler Pro League (BE),584976,Amando Lapage,A. Lapage,2004-11-08,85.91,23.2,22.67,16,15,1,758.0,50.53,42.67,84.43,1.4,0.07,3.64,1.52,530.0,35.33,31.53,89.25,0.33,0.27,80.0,32.93,93.0,6.2,5.33,2.6,2.2,0.67,0.2,0.2,100.0,86.02,84.62,0.07,0.53,0.07,0.07,0.33,0.13,40.0,0.53,0.07,12.5,0.93,0.4,42.86,0.07,7.14
1194,Jupiler Pro League (BE),584981,Ali Maamar,A. Maamar,2005-03-23,62.8,17.33,15.14,25,23,2,704.0,30.61,21.26,69.46,2.52,0.17,5.42,1.78,475.0,20.65,15.39,74.53,2.04,0.87,42.55,18.0,159.0,6.91,4.39,3.39,1.87,1.39,1.0,0.52,52.17,63.52,55.13,0.17,2.35,0.26,0.61,0.39,0.17,44.45,3.09,0.48,15.49,4.13,0.87,21.05,0.43,10.53
1194,Jupiler Pro League (BE),584982,Ilay Camara,I. Camara,2003-01-18,58.62,16.07,15.05,25,24,1,708.0,29.5,21.21,71.89,2.83,0.25,5.35,1.67,476.0,19.83,15.21,76.68,2.04,1.12,55.1,16.79,158.0,6.58,4.62,3.58,2.46,1.58,1.12,0.67,59.26,70.25,68.61,0.12,3.54,0.33,0.5,0.42,0.25,60.0,3.08,0.46,14.86,4.79,0.92,19.13,0.67,13.91
1194,Jupiler Pro League (BE),586396,Charles Chukwubuikem Ikwuemesi,C. Ikwuemesi,2001-08-05,57.73,13.59,15.19,33,32,1,377.0,11.78,5.44,46.15,2.12,0.12,8.31,2.26,242.0,7.56,3.84,50.83,2.31,0.97,41.89,2.91,124.0,3.88,1.81,2.31,0.91,0.88,0.78,0.22,28.0,46.77,39.19,0.56,1.03,0.41,0.72,0.16,0.03,20.0,2.62,0.5,19.05,4.91,1.25,25.48,0.84,17.2
1194,Jupiler Pro League (BE),586540,Adriano Bertaccini,A. Bertaccini,2000-08-13,52.25,13.33,13.4,33,32,1,483.0,15.09,7.38,48.86,2.84,0.34,6.53,1.65,320.0,10.0,5.59,55.94,2.09,0.78,37.31,6.53,142.0,4.44,2.12,2.69,0.97,1.47,1.16,0.31,27.03,47.89,36.05,0.88,1.09,0.53,0.91,0.19,0.06,33.33,2.66,0.28,10.59,4.16,1.06,25.56,0.94,22.56
1194,Jupiler Pro League (BE),590889,Thérence Koudou,T. Koudou,2004-12-13,90.43,23.92,23.47,37,36,1,1654.0,45.94,31.64,68.86,3.08,0.47,5.93,1.94,1226.0,34.06,24.53,72.02,3.36,1.61,47.93,29.56,413.0,11.47,7.42,6.19,3.67,1.67,1.14,0.44,39.02,64.65,59.19,0.28,2.81,0.42,0.64,0.58,0.25,42.86,5.72,1.17,20.39,8.19,1.64,20.0,0.67,8.14
1194,Jupiler Pro League (BE),593979,Freddy Situmona Mbemba,F. Mbemba,2002-12-16,13.59,3.75,2.81,2,2,0,19.0,9.5,5.0,52.63,2.0,0.0,8.68,2.65,14.0,7.0,3.5,50.0,0.5,0.0,0.0,5.0,6.0,3.0,1.5,2.5,1.0,0.0,0.0,0.0,,50.0,40.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),599697,Gora Diouf,G. Diouf,2003-09-20,58.95,14.43,14.94,18,18,0,505.0,28.06,22.11,78.81,0.78,0.11,4.24,1.4,344.0,19.11,16.94,88.66,0.17,0.0,0.0,18.06,80.0,4.44,3.33,1.83,1.33,0.44,0.22,0.06,25.0,75.0,72.73,0.0,0.06,0.0,0.22,0.44,0.22,50.0,0.22,0.06,25.0,0.5,0.06,11.11,0.0,0.0
1194,Jupiler Pro League (BE),606606,Taishi Brandon Nozawa,T. Nozawa,2002-12-25,97.98,25.74,24.95,30,29,1,674.0,23.24,12.38,53.26,0.17,0.03,4.87,3.01,397.0,13.69,8.41,61.46,0.21,0.1,50.0,13.48,142.0,4.9,1.93,2.93,1.17,0.0,0.0,0.0,,39.44,40.0,0.0,0.0,0.0,0.0,0.07,0.03,50.0,0.34,0.1,30.0,0.52,0.17,33.33,0.0,0.0
1194,Jupiler Pro League (BE),606626,Ayumu Yokoyama,A. Yokoyama,2003-03-04,53.16,15.67,14.19,9,9,0,232.0,25.78,17.0,65.95,4.89,0.22,8.34,2.53,168.0,18.67,12.44,66.67,1.44,0.89,61.54,15.89,86.0,9.56,5.89,4.67,2.44,0.44,0.33,0.0,0.0,61.63,52.38,0.22,1.22,0.22,1.67,1.44,0.67,46.15,2.33,0.44,19.05,3.78,0.44,11.76,0.44,11.76
1194,Jupiler Pro League (BE),606986,Ryotaro Ito,R. Ito,1998-02-06,86.88,26.19,21.81,35,33,2,1652.0,50.06,39.0,77.91,5.42,0.45,4.05,1.4,1205.0,36.52,29.15,79.83,2.67,1.33,50.0,28.97,266.0,8.06,6.48,3.27,2.52,0.94,0.52,0.3,58.82,80.45,76.85,1.88,2.21,0.39,0.58,0.76,0.48,64.0,4.48,0.76,16.89,6.82,1.03,15.11,1.0,14.67
1194,Jupiler Pro League (BE),630145,Aaron Le Forestier Banind Bibout,A. Bibout,2004-09-03,60.6,18.37,15.82,21,21,0,292.0,13.9,7.1,51.03,3.33,0.38,5.41,1.52,193.0,9.19,4.76,51.81,2.71,1.14,42.11,3.33,65.0,3.1,1.86,1.24,0.48,0.67,0.43,0.14,33.33,60.0,38.46,0.76,1.14,0.67,0.38,0.05,0.0,0.0,3.24,0.38,11.76,6.0,0.43,7.14,1.19,19.84
1194,Jupiler Pro League (BE),630682,Ousseynou Niang,O. Niang,2001-10-12,65.16,18.43,15.97,27,27,0,728.0,26.96,17.48,64.84,2.04,0.3,7.38,2.24,535.0,19.81,13.67,68.97,1.19,0.74,62.5,17.22,218.0,8.07,4.56,4.63,2.3,1.67,1.22,0.41,33.33,56.42,49.6,0.04,1.22,0.19,1.07,0.7,0.33,47.37,2.26,0.48,21.31,3.56,0.67,18.75,0.3,8.33
1194,Jupiler Pro League (BE),634268,Samuel Kotto,S. Kotto,2003-09-03,67.01,19.96,17.82,8,8,0,376.0,47.0,40.25,85.64,0.62,0.0,3.33,1.51,252.0,31.5,29.5,93.65,0.25,0.0,0.0,31.0,29.0,3.62,2.75,1.5,1.12,0.25,0.0,0.0,,75.86,75.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),635478,Wilguens Raphael Polynice Paugain,W. Paugain,2001-08-24,59.55,15.46,16.59,24,23,1,573.0,24.91,17.39,69.81,1.61,0.26,5.12,1.69,399.0,17.35,13.26,76.44,1.09,0.48,44.0,15.87,121.0,5.26,3.3,3.17,2.0,1.17,0.83,0.39,47.37,62.81,63.01,0.04,1.52,0.04,0.43,0.3,0.17,57.14,1.39,0.09,6.25,1.87,0.57,30.23,0.13,6.98
1194,Jupiler Pro League (BE),637376,Maksim Kireev,M. Kireev,2004-07-09,25.27,6.44,5.17,13,12,1,137.0,11.42,7.0,61.31,0.92,0.0,6.95,1.89,92.0,7.67,4.83,63.04,0.75,0.5,66.67,5.83,42.0,3.5,2.25,1.92,1.17,1.0,0.83,0.58,70.0,64.29,60.87,0.67,0.92,0.17,0.42,0.17,0.08,50.0,1.08,0.33,30.77,2.0,0.42,20.83,0.25,12.5
1194,Jupiler Pro League (BE),639842,Moctar Diop,M. Diop,2005-01-06,15.47,3.06,4.0,3,3,0,4.0,1.33,0.33,25.0,0.33,0.0,2.5,1.25,3.0,1.0,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.33,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),644194,Konstantinos Karetsas,K. Karetsas,2007-11-19,71.36,22.75,17.61,34,33,1,1298.0,39.33,25.79,65.56,4.76,0.39,6.45,1.99,969.0,29.36,19.61,66.77,3.73,1.94,52.03,20.76,372.0,11.27,6.88,6.24,3.48,1.64,1.06,0.45,42.86,61.02,55.83,0.88,2.48,0.24,1.7,1.15,0.42,36.84,5.58,1.15,20.65,8.27,1.61,19.41,1.21,14.65
1194,Jupiler Pro League (BE),644203,Mahamadou Diawara,M. Diawara,2005-02-17,52.7,14.4,15.1,8,8,0,165.0,20.62,16.5,80.0,0.75,0.12,4.95,1.57,120.0,15.0,12.75,85.0,1.0,0.5,50.0,11.62,34.0,4.25,3.25,1.5,1.12,0.88,0.25,0.12,50.0,76.47,75.0,0.5,0.75,0.0,0.0,0.38,0.25,66.67,1.62,0.0,0.0,2.75,0.5,18.18,0.12,4.54
1194,Jupiler Pro League (BE),644244,Raymond Asante,R. Asante,2004-05-27,14.51,5.27,2.67,2,2,0,16.0,8.0,3.5,43.75,1.5,0.0,11.37,3.03,6.0,3.0,1.5,50.0,0.5,0.5,100.0,3.0,9.0,4.5,2.5,1.5,1.0,0.5,0.5,0.0,0.0,55.56,66.67,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,100.0,0.0,0.0
1194,Jupiler Pro League (BE),644279,Clinton Nsiala-Makengo,C. Nsiala,2004-01-17,59.88,16.53,16.95,4,3,1,89.0,29.67,22.0,74.16,0.67,0.0,5.33,1.64,52.0,17.33,13.67,78.85,1.33,0.67,50.0,15.0,16.0,5.33,3.67,3.0,2.0,1.0,0.67,0.33,50.0,68.75,66.66,0.0,0.33,0.0,0.0,0.67,0.33,50.0,1.67,0.0,0.0,2.0,0.67,33.34,0.0,0.0
1194,Jupiler Pro League (BE),652408,Malick Mbaye,M. Mbaye,2004-04-06,16.24,3.42,3.58,6,6,0,28.0,4.67,2.0,42.86,1.17,0.17,10.38,2.61,16.0,2.67,1.5,56.25,0.83,0.33,40.0,1.5,10.0,1.67,0.83,1.0,0.33,0.33,0.33,0.0,0.0,50.0,33.33,0.33,0.33,0.17,0.17,0.17,0.0,0.0,1.0,0.0,0.0,1.17,0.33,28.57,0.33,28.57
1194,Jupiler Pro League (BE),663375,Charles Herrmann,C. Herrmann,2006-01-21,21.68,5.35,4.94,4,4,0,34.0,8.5,4.25,50.0,1.0,0.0,6.94,1.95,17.0,4.25,2.0,47.06,1.0,0.5,50.0,2.5,10.0,2.5,1.0,1.25,0.25,0.0,0.0,0.0,,40.0,20.0,0.25,0.5,0.0,0.25,0.0,0.0,,1.25,0.25,20.0,1.75,0.0,0.0,0.5,28.57
1194,Jupiler Pro League (BE),671635,Mihajlo  Cvetković,M. Cvetković,2007-01-10,61.36,16.47,14.72,29,28,1,397.0,14.18,7.82,55.16,2.75,0.5,5.53,1.55,259.0,9.25,5.57,60.23,2.61,1.21,46.57,3.71,95.0,3.39,1.79,1.57,0.64,0.54,0.43,0.11,25.0,52.63,40.91,0.96,1.0,0.93,0.46,0.0,0.0,,3.39,0.54,15.79,5.46,0.79,14.38,1.36,24.84
1194,Jupiler Pro League (BE),676631,Mamadou Diakhon,M. Diakhon,2005-09-22,40.44,13.92,8.39,23,23,0,425.0,18.48,13.0,70.35,2.3,0.35,10.65,3.04,350.0,15.22,11.17,73.43,0.74,0.43,58.82,13.3,208.0,9.04,6.17,5.35,3.3,0.96,0.78,0.22,27.78,68.27,61.79,0.09,0.91,0.35,1.52,1.04,0.35,33.33,1.04,0.22,20.83,2.17,0.43,20.0,0.17,8.0
1194,Jupiler Pro League (BE),698158,Benjamin Chiemela Fredrick,B. Fredrick,2005-05-28,66.75,17.46,19.77,14,14,0,375.0,26.79,20.07,74.93,1.57,0.0,4.03,1.37,244.0,17.43,13.57,77.87,0.29,0.14,50.0,15.64,61.0,4.36,2.93,1.86,1.07,0.93,0.57,0.21,37.5,67.21,57.69,0.0,1.14,0.07,0.07,0.14,0.07,50.0,0.93,0.21,23.08,1.64,0.29,17.39,0.07,4.35
1194,Jupiler Pro League (BE),698182,Oumar Diouf,O. Diouf,2003-05-15,17.85,4.95,3.72,16,14,2,36.0,2.57,0.79,30.56,0.93,0.29,6.96,1.67,16.0,1.14,0.21,18.75,0.36,0.07,20.0,0.21,11.0,0.79,0.36,0.5,0.21,0.36,0.29,0.07,25.0,45.46,42.86,0.29,0.5,0.29,0.0,0.0,0.0,,0.5,0.14,28.57,0.79,0.14,18.18,0.29,36.36
1194,Jupiler Pro League (BE),716806,Lautaro López,L. López,2005-03-30,57.13,14.04,17.66,2,2,0,55.0,27.5,19.5,70.91,2.0,0.0,4.28,1.25,35.0,17.5,14.5,82.86,1.5,1.0,66.67,11.0,12.0,6.0,4.5,2.0,1.5,0.5,0.0,0.0,,75.0,75.0,0.0,2.0,0.0,1.5,0.0,0.0,,2.0,0.5,25.0,3.5,1.5,42.86,0.5,14.29
1194,Jupiler Pro League (BE),720124,Tristan Degreef,T. Degreef,2005-01-19,61.8,16.11,16.12,34,32,2,718.0,22.44,13.34,59.47,2.69,0.38,6.19,1.85,474.0,14.81,8.94,60.34,2.28,0.91,39.73,11.19,192.0,6.0,2.94,3.19,1.19,1.09,0.84,0.22,25.93,48.96,37.25,0.72,1.06,0.22,0.59,0.44,0.16,35.71,2.97,0.34,11.58,4.59,0.75,16.33,0.66,14.29
1194,Jupiler Pro League (BE),726996,Enrique Lofolomo,E. Lofolomo,2000-04-14,65.23,16.49,18.58,22,21,1,545.0,25.95,20.52,79.08,1.24,0.05,4.43,1.62,323.0,15.38,13.19,85.76,0.67,0.43,64.29,12.19,94.0,4.48,3.76,1.48,1.1,0.24,0.14,0.1,66.67,84.04,74.19,0.1,0.33,0.0,0.14,0.33,0.14,42.86,0.86,0.05,5.55,1.62,0.33,20.59,0.1,5.88
1194,Jupiler Pro League (BE),727063,Kaito Matsuzawa,K. Matsuzawa,2001-02-05,26.3,7.33,5.78,32,31,1,342.0,11.03,6.26,56.73,1.87,0.23,9.34,2.6,238.0,7.68,4.48,58.4,1.0,0.48,48.39,6.26,141.0,4.55,2.39,2.58,1.23,0.81,0.58,0.16,27.78,52.48,47.5,0.32,1.06,0.19,0.9,0.61,0.23,36.84,1.35,0.19,14.29,2.1,0.35,16.92,0.48,23.08
1194,Jupiler Pro League (BE),727116,Keisuke Goto,K. Goto,2005-06-03,82.11,25.02,21.04,38,36,2,619.0,17.19,9.78,56.87,2.83,0.44,3.63,1.05,454.0,12.61,7.44,59.03,3.06,1.44,47.27,6.67,90.0,2.5,1.0,1.75,0.67,0.69,0.5,0.14,27.78,40.0,38.09,0.67,0.72,1.03,0.19,0.0,0.0,,4.17,0.53,12.67,6.22,0.81,12.95,1.67,26.79
1194,Jupiler Pro League (BE),729187,Emran Gamal Marwan Soglo,E. Soglo,2005-07-11,64.23,18.59,16.79,18,17,1,477.0,28.06,18.65,66.46,3.29,0.18,5.81,1.86,337.0,19.82,14.29,72.11,2.41,1.24,51.22,16.65,116.0,6.82,4.18,3.82,2.12,0.88,0.82,0.35,42.86,61.21,55.38,0.12,1.88,0.24,0.65,0.18,0.0,0.0,3.18,0.41,12.96,4.82,1.12,23.17,0.41,8.54
1194,Jupiler Pro League (BE),731477,Hélio Sandro  Oliveira Alves Varela,Hélio Varela,2002-05-03,57.7,18.51,13.5,3,3,0,97.0,32.33,18.67,57.73,3.33,0.0,8.29,2.3,70.0,23.33,14.0,60.0,1.0,1.0,100.0,21.33,36.0,12.0,5.0,9.67,4.33,2.33,2.0,0.67,33.34,41.66,44.83,0.33,3.33,0.33,1.0,2.67,0.0,0.0,1.67,0.67,40.0,3.67,1.33,36.36,0.67,18.18
1194,Jupiler Pro League (BE),737128,Henok Teklab,H. Teklab,1998-11-16,74.7,18.32,20.04,24,23,1,623.0,27.09,19.13,70.63,2.91,0.26,5.81,1.85,410.0,17.83,13.43,75.37,1.91,1.04,54.55,14.87,163.0,7.09,4.74,3.87,2.65,0.87,0.43,0.35,80.0,66.87,68.54,0.09,1.48,0.26,0.52,0.48,0.13,27.27,2.61,0.61,23.33,3.83,0.7,18.18,0.43,11.36
1194,Jupiler Pro League (BE),737573,Marwan Al Sahafi,Marwan Al Sahafi,2004-02-17,60.41,16.05,15.99,24,23,1,363.0,15.78,9.87,62.53,1.96,0.09,8.77,2.22,236.0,10.26,6.74,65.68,1.3,0.65,50.0,6.52,139.0,6.04,3.43,3.61,1.78,1.35,1.13,0.3,26.92,56.83,49.4,0.74,2.04,0.52,0.7,0.35,0.13,37.5,2.09,0.39,18.75,3.83,0.91,23.86,0.83,21.59
1194,Jupiler Pro League (BE),740253,Shandre Campbell,S. Campbell,2005-07-15,14.9,4.35,2.81,11,11,0,83.0,7.55,4.27,56.63,1.18,0.18,9.15,2.84,63.0,5.73,3.55,61.9,0.27,0.27,100.0,5.27,32.0,2.91,1.36,1.45,0.64,0.27,0.27,0.09,33.33,46.88,43.75,0.0,0.45,0.0,0.27,0.36,0.0,0.0,0.27,0.0,0.0,0.73,0.09,12.5,0.0,0.0
1194,Jupiler Pro League (BE),743143,Desmond Acquah,D. Acquah,2002-07-23,30.04,7.67,8.26,13,13,0,154.0,11.85,6.92,58.44,1.77,0.15,4.65,1.44,89.0,6.85,4.31,62.92,0.92,0.31,33.33,5.08,30.0,2.31,0.92,1.54,0.46,0.15,0.15,0.0,0.0,40.0,30.0,0.92,0.85,0.0,0.38,0.08,0.0,0.0,1.38,0.23,16.67,1.92,0.31,16.0,0.54,28.0
1194,Jupiler Pro League (BE),748307,Matthias Pieklak,M. Pieklak,2006-09-14,99.86,22.41,28.17,2,2,0,50.0,25.0,14.5,58.0,0.0,0.0,3.31,2.75,24.0,12.0,7.5,62.5,0.0,0.0,,11.5,5.0,2.5,1.0,0.5,0.5,0.0,0.0,0.0,,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.5,50.0,0.0,0.0
1194,Jupiler Pro League (BE),752458,Antonio José Cordero Campillo,Antonio Cordero,2006-11-14,20.22,6.19,4.07,6,6,0,43.0,7.17,3.33,46.51,1.0,0.0,5.1,1.46,29.0,4.83,2.67,55.17,1.17,0.33,28.57,3.33,12.0,2.0,1.17,1.17,0.33,0.33,0.33,0.0,0.0,58.33,28.57,0.17,1.0,0.5,0.17,0.0,0.0,,1.17,0.17,14.29,1.67,0.5,30.0,0.17,10.0
1194,Jupiler Pro League (BE),758886,Argus Oscar Vanden Driessche,A. Vanden Driessche,2007-04-22,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,Jupiler Pro League (BE),760683,Luc rollet De Fougerolles,L. De Fougerolles,2005-10-12,66.33,16.93,18.27,28,28,0,907.0,32.39,25.71,79.38,0.71,0.07,5.54,1.84,575.0,20.54,17.36,84.52,0.54,0.18,33.33,19.29,214.0,7.64,6.39,3.71,3.36,0.93,0.32,0.25,77.78,83.64,90.38,0.07,0.75,0.0,0.39,0.39,0.18,45.45,0.71,0.14,20.0,1.07,0.14,13.33,0.0,0.0
1194,Jupiler Pro League (BE),762385,Ignacio Ferri Julià,Nacho Ferri,2004-10-05,85.33,22.88,22.91,35,33,2,559.0,16.94,6.79,40.07,4.45,0.42,6.0,1.47,322.0,9.76,4.36,44.72,3.45,1.21,35.09,3.18,135.0,4.09,1.79,2.48,0.64,1.36,1.12,0.15,13.51,43.7,25.61,0.97,0.94,1.27,1.36,0.09,0.03,33.33,4.24,0.36,8.57,6.48,1.24,19.16,1.79,27.57
1194,Jupiler Pro League (BE),769783,Franck Surdez,F. Surdez,2002-05-05,30.85,8.51,7.34,14,13,1,180.0,13.85,7.62,55.0,1.54,0.08,6.21,1.86,128.0,9.85,5.69,57.81,1.23,0.23,18.75,8.0,47.0,3.62,1.85,1.92,0.85,0.15,0.15,0.08,50.0,51.06,44.0,0.38,1.08,0.15,0.31,0.23,0.08,33.33,1.77,0.31,17.39,3.0,0.31,10.26,0.46,15.39
1194,Jupiler Pro League (BE),771972,Jeppe Erenbjerg,J. Erenbjerg,2000-04-29,85.34,23.48,23.83,34,33,1,1190.0,36.06,23.88,66.22,5.52,0.61,5.64,1.53,841.0,25.48,17.48,68.61,3.36,1.42,42.34,18.67,288.0,8.73,5.64,4.76,2.64,2.12,1.64,0.76,46.3,64.58,55.41,1.48,3.79,0.94,1.45,0.76,0.36,48.0,5.03,0.7,13.86,7.27,1.36,18.75,1.85,25.42
1194,Jupiler Pro League (BE),796791,Eran Tuypens,E. Tuypens,2005-12-07,42.93,12.23,10.31,8,8,0,176.0,22.0,16.5,75.0,1.5,0.25,5.42,1.79,129.0,16.12,12.75,79.07,0.88,0.38,42.86,14.62,37.0,4.62,2.88,2.12,1.38,0.75,0.25,0.12,50.0,62.16,64.71,0.38,1.88,0.12,0.12,0.25,0.12,50.0,1.12,0.12,11.11,1.38,0.12,9.09,0.12,9.09
1194,Jupiler Pro League (BE),798264,Yuto  Tsunashima,Y. Tsunashima,2000-08-15,88.11,23.82,22.2,34,33,1,1506.0,45.64,37.67,82.54,1.21,0.09,5.4,1.91,1030.0,31.21,28.21,90.39,0.12,0.06,50.0,29.67,326.0,9.88,8.58,5.58,4.91,1.21,0.52,0.39,76.47,86.81,88.04,0.15,0.64,0.03,0.21,0.36,0.21,58.33,0.15,0.0,0.0,0.52,0.12,23.53,0.0,0.0
1194,Jupiler Pro League (BE),799234,Ibrahim Kanate,I. Kanate,2006-10-23,24.43,6.82,5.53,19,18,1,190.0,10.56,5.39,51.05,1.44,0.17,10.38,2.63,142.0,7.89,4.11,52.11,1.33,0.39,29.17,5.39,88.0,4.89,2.39,3.33,1.39,1.22,0.89,0.22,25.0,48.86,41.67,0.0,1.11,0.44,1.11,0.44,0.11,25.0,1.89,0.28,14.71,2.83,0.78,27.45,0.44,15.69
1194,Jupiler Pro League (BE),800343,Hakim Sahabo,H. Sahabo,2005-06-16,49.14,11.1,13.38,14,14,0,283.0,20.21,15.71,77.74,1.29,0.21,4.29,1.49,172.0,12.29,10.29,83.72,0.57,0.21,37.5,10.43,51.0,3.64,2.71,1.5,0.93,0.07,0.07,0.0,0.0,74.51,61.9,0.64,0.79,0.07,0.14,0.07,0.0,0.0,0.79,0.0,0.0,1.36,0.21,15.79,0.14,10.53
1194,Jupiler Pro League (BE),801766,Robert-Jan Vanwesemael,R. Vanwesemael,2002-03-26,89.43,26.58,23.26,37,35,2,1659.0,47.4,34.34,72.45,3.54,0.2,6.12,1.89,1196.0,34.17,25.74,75.34,2.69,1.06,39.36,30.51,455.0,13.0,8.8,5.97,3.54,2.23,1.4,0.6,42.86,67.69,59.33,0.37,3.54,0.43,0.97,0.8,0.46,57.14,4.0,0.71,17.86,6.06,1.37,22.64,0.57,9.43
1194,Jupiler Pro League (BE),808969,Tibe De Vlieger,T. De Vlieger,2005-11-05,74.84,18.95,22.34,25,24,1,785.0,32.71,25.88,79.11,2.29,0.04,4.51,1.49,501.0,20.88,17.5,83.83,1.46,0.79,54.29,17.46,139.0,5.79,5.12,2.33,2.04,0.75,0.38,0.29,77.78,88.49,87.5,0.62,1.75,0.04,0.12,0.21,0.21,100.0,1.92,0.46,23.91,3.29,0.46,13.92,0.17,5.06
1194,Jupiler Pro League (BE),808998,Abdoul Kader Ouattara,A. Ouattara,2005-05-26,36.07,8.52,10.05,3,3,0,28.0,9.33,6.0,64.28,1.67,0.0,6.43,1.86,14.0,4.67,3.0,64.29,2.33,1.33,57.14,1.33,9.0,3.0,2.0,0.67,0.0,0.67,0.67,0.0,0.0,66.66,0.0,0.0,0.33,0.0,0.0,0.33,0.33,100.0,3.0,0.67,22.23,3.33,1.0,30.0,0.0,0.0
1194,Jupiler Pro League (BE),809015,Mahamadou Doumbia,M. Doumbia,2004-05-15,95.52,24.18,25.87,6,6,0,233.0,38.83,28.33,72.96,4.33,0.5,8.33,2.38,163.0,27.17,20.0,73.62,2.33,1.33,57.14,21.0,88.0,14.67,10.33,6.83,4.33,1.83,1.33,0.67,50.0,70.45,63.42,2.67,3.33,0.33,1.33,1.0,0.33,33.33,3.17,0.5,15.79,5.17,1.5,29.03,0.17,3.23
1194,Jupiler Pro League (BE),809025,Matt Lendfers,M. Lendfers,2006-03-10,97.67,27.77,23.7,2,2,0,54.0,27.0,20.5,75.93,0.0,0.0,3.86,2.56,39.0,19.5,16.0,82.05,0.5,0.0,0.0,19.0,10.0,5.0,4.0,3.0,2.5,0.0,0.0,0.0,,80.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),809827,Erick Nunes Barbosa dos Santos,Erick,2004-02-29,25.61,6.13,6.16,15,15,0,130.0,8.67,4.53,52.31,1.07,0.2,7.01,1.8,85.0,5.67,3.07,54.12,1.2,0.2,16.67,4.13,39.0,2.6,1.27,1.6,0.53,0.87,0.73,0.27,36.36,48.72,33.33,0.33,1.0,0.4,0.47,0.07,0.0,0.0,1.4,0.13,9.52,2.2,0.6,27.27,0.27,12.12
1194,Jupiler Pro League (BE),810784,Ibrahima Makaya Diaby,I. Diaby,2007-03-17,44.52,10.31,11.28,26,26,0,432.0,16.62,11.85,71.3,1.23,0.08,4.7,1.38,251.0,9.65,7.42,76.89,0.69,0.27,38.89,7.15,74.0,2.85,2.0,1.38,0.73,0.85,0.65,0.27,41.18,70.27,52.78,0.54,0.73,0.12,0.42,0.15,0.12,75.0,0.96,0.12,12.0,1.92,0.65,34.0,0.27,14.0
1194,Jupiler Pro League (BE),810927,Afonso Cruz Patrão ,Afonso Patrão,2007-02-03,25.36,6.44,6.2,11,11,0,67.0,6.09,3.55,58.21,1.0,0.09,5.81,1.81,38.0,3.45,1.73,50.0,0.45,0.09,20.0,2.09,19.0,1.73,0.82,1.18,0.36,0.36,0.36,0.0,0.0,47.37,30.77,0.27,1.09,0.27,0.09,0.09,0.0,0.0,0.64,0.18,28.57,1.55,0.36,23.53,0.36,23.53
